user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,ouput
138203134,1253426343057879e3,2020-04-23T20:51:42Z,AOC,"In criticizing the COVID-19 interim relief bill, @AOC has been a lonely voice—even among progressives. But you really have to look no further than the number of cases and deaths in her district to understand why she has been so vocal. https://t.co/ZcEDvLXym1",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1253405948682666e3,"In criticizing the COVID-19 interim relief bill, @AOC has been a lonely voice—even among progressives. But you really have to look no further than the number of cases and deaths in her district to understand why she has been so vocal. https://t.co/ZcEDvLXym1",2020-04-23T19:30:39Z,Twitter Web App,5262,991,143601713,abigailtracy,Abigail Tracy,9607,2764,7152,"Brooklyn, NY",National Political Reporter for @vanityfair @VFhive | DM for Signal + WhatsApp # | abbytracy@protonmail.com,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1253426343057879041,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1253143119693938700,2020-04-23T02:06:16Z,AOC,".@fatjoe really put the heat on and pressed me for my Top Five after asking me about federal COVID response 😭

Thank you Joe - I’m thankful we had the opportunity to connect and talk about how coronavirus is impacting our communities, and have some lighter moments thrown in too. https://t.co/PGdbRO07pJ",Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,17047,1365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1253143119693938689,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1252325488745484300,2020-04-20T19:57:18Z,AOC,"Let's be clear - the fossil fuel industry was struggling way before COVID19. You can read a full explanation by @drvox here: https://t.co/NXQ9KmtxvK

""It would be a shame to emerge from this crisis still clinging to the past rather than facing, and preparing for, the future.""",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1252324553218355200,"Let's be clear - the fossil fuel industry was struggling way before COVID19. You can read a full explanation by @drvox here: https://t.co/NXQ9KmtxvK

""It would be a shame to emerge from this crisis still clinging to the past rather than facing, and preparing for, the future.""",2020-04-20T19:53:35Z,Twitter Web App,1391,454,14266598,350,350 dot org,392789,19706,56931,Everywhere,We're an international movement of ordinary people working to end the age of fossil fuels and build a world of community-led renewable energy for all.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1252325488745484294,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1252287627459428400,2020-04-20T17:26:51Z,AOC,.@AOC on press call says if deficit hawks are concerned about the $$ of another Covid relief package they should raise taxes on the Facebooks &amp; Jeff Bezoses of the world,Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,1691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1252285921959055400,.@AOC on press call says if deficit hawks are concerned about the $$ of another Covid relief package they should raise taxes on the Facebooks &amp; Jeff Bezoses of the world,2020-04-20T17:20:04Z,Twitter Web App,12992,1691,31016872,viaCristiano,Cristiano Lima,9158,2742,13686,"Washington, DC",Writing Tech 202 newsletter @washingtonpost | Tips: cristiano.lima@washpost.com; DM for Signal | 🇧🇷 🇺🇸 🏀 🔥 | Subscribe 👇,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1252287627459428354,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1250924699854540800,2020-04-16T23:11:04Z,AOC,Sen. Ed Markey is this 🤏🏽 close to dropping a Green New Deal streetwear line during quarantine https://t.co/CB820ZWN9k,Twitter for iPhone,94,NA,NA,NA,TRUE,FALSE,41036,2369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1249481502125174800,"If you have to go outside, wear a mask. https://t.co/r4WB3uE166",2020-04-12T23:36:19Z,Twitter for iPhone,13002,1060,1129029661,EdMarkey,Ed Markey,241767,3247,6872,Massachusetts,"U.S. Senator fighting for the families and future of Massachusetts. Malden native, Red Sox fan, #netneutrality defender, co-author of the #GreenNewDeal (he/him)",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1250924699854540800,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1250856920497500200,2020-04-16T18:41:44Z,AOC,"Remember when the government retained McKinsey to draft their immigration logistics &amp; McKinsey’s proposed “solutions” were so brutal that it even shocked ICE officials?

Yeah. Foxes planning the henhouse reopening is not a good idea.

Austerity in a pandemic isn’t a good idea. https://t.co/OLyKKJHVJt",Twitter for iPhone,281,NA,NA,NA,TRUE,FALSE,14516,2924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1250779560284762e3,Exclusive: Gov. Cuomo taps McKinsey to develop 'Trump-proof' economic reopening plan https://t.co/RD4AlSUq3K,2020-04-16T13:34:20Z,Twitter Web Client,1093,316,22447078,nahmias,Laura Nahmias,21144,4130,51866,"New York, USA","Former Daily News Editorial Board member, former POLITICO reporter. Writing about New York City and state.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1250856920497500162,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1250825979909595100,2020-04-16T16:38:47Z,AOC,"Take it from NY14, the most COVID-impacted community in America:

There is a clear reason our communities are hit hardest by COVID: the vast, systemic inequalities that were growing pre-COVID are now determining who lives or dies in this pandemic.

It’s time for Medicare for All. https://t.co/P5imObmNp1",Twitter for iPhone,280,NA,NA,NA,FALSE,FALSE,30028,6529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1250825979909595143,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1250614883181305900,2020-04-16T02:39:58Z,AOC,".@AOC on surgeon general singling out minorities to “step it up” and “avoid alcohol, tobacco, and drugs”: “That’s not why there is such a high incidence of coronavirus that is impacting these communities disproportionately — it is systemic inequality.” https://t.co/tV50yC7vk3 https://t.co/vDgmJAgQFW",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250574628499730400,".@AOC on surgeon general singling out minorities to “step it up” and “avoid alcohol, tobacco, and drugs”: “That’s not why there is such a high incidence of coronavirus that is impacting these communities disproportionately — it is systemic inequality.” https://t.co/tV50yC7vk3 https://t.co/vDgmJAgQFW",2020-04-16T00:00:00Z,Twitter Media Studio,1981,443,21258337,TheView,The View,868332,1780,74384,Weekdays 11e|10c|p on ABC,"Join us weekday mornings with @WhoopiGoldberg, @JoyVBehar, @sarahaines, and @sunny plus regular appearances from guest co-host @ananavarro!",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1250614883181305862,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1250131298901000200,2020-04-14T18:38:22Z,AOC,"“In the richest country in the world we should be able to allow people to bury their loved ones in dignity.”

@AOC is asking FEMA to help pay for funerals in her NYC district, one of the worst hit by #coronavirus https://t.co/IZXSXYkdfs",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250119013658701800,"“In the richest country in the world we should be able to allow people to bury their loved ones in dignity.”

@AOC is asking FEMA to help pay for funerals in her NYC district, one of the worst hit by #coronavirus https://t.co/IZXSXYkdfs",2020-04-14T17:49:33Z,SocialFlow,3168,671,252751061,Quicktake,Bloomberg Quicktake,1255904,1533,230635,NA,"Live global news and original shows. 
Streaming free, 24/7.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1250131298901000194,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1250093984866873300,2020-04-14T16:10:06Z,AOC,Rep. Alexandria Ocasio-Cortez: “This crisis is happening in the context of racial and income inequality ... our lowest income and our blackest and brownest communities are the hardest hit and experiencing the largest amount of casualties due to COVID-19.” https://t.co/WXd4cANJXD https://t.co/3ribO5l2tt,Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,1512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250092567443787800,Rep. Alexandria Ocasio-Cortez: “This crisis is happening in the context of racial and income inequality ... our lowest income and our blackest and brownest communities are the hardest hit and experiencing the largest amount of casualties due to COVID-19.” https://t.co/WXd4cANJXD https://t.co/3ribO5l2tt,2020-04-14T16:04:28Z,SocialFlow,6681,1512,16815644,ABCPolitics,ABC News Politics,1014956,475,180361,"Washington, DC",Reports from @ABC News' political team.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1250093984866873346,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1249096595880251400,2020-04-11T22:06:50Z,AOC,"This week alone, New York has lost more people than we did on 9/11.

I’ve been on the phone all week with sobbing nurses, health aides, warehouse &amp; frontline workers.

COVID is a traumatic event. We must make serious investments for the mental healthcare of our frontline workers. https://t.co/xuY2xgWiTb",Twitter for iPhone,284,NA,NA,NA,TRUE,FALSE,96396,25148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1249019500336480300,"This nurse opened up about her 'worst shift' yet, exposing the heartbreaking reality of health care workers fighting the pandemic https://t.co/QBNvHKM3Yd",2020-04-11T17:00:29Z,Twitter Media Studio,154896,54469,701725963,nowthisnews,NowThis,2743935,1299,220619,The Internet & NYC,Stories that move. Send us tips: contact@nowthismedia.com. Subscribe to our daily newsletter: https://t.co/uUWB3uifzV…,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1249096595880251393,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1249002339773677600,2020-04-11T15:52:17Z,AOC,"- Enacting the public charge rule (punishes immigrants for seeking medical attn, food assistance) despite knowing that COVID was on a trajectory to become a widespread public health crisis
- Allowing ICE to continue moving children into NYC &amp; facilities with confirmed COVID cases",Twitter for iPhone,284,1.2490011817347359e+018,138203134,AOC,FALSE,FALSE,3525,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1249002339773677568,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
138203134,1248998824938549200,2020-04-11T15:38:19Z,AOC,"Corona, Queens is the most heavily COVID-impacted zip code in America. I can tell you 1st hand that many ppl are too scared to go to the hospital &amp; continue to work bc of Trump’s xenophobic COVID response.

In that uncertainty, street vendors are stepping up and saving lives ⬇️ https://t.co/nYkjhwXcPI",Twitter for iPhone,282,NA,NA,NA,TRUE,FALSE,15983,2798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1248993821553307600,"Street vending is a crucial part of economy &amp; culture in Corona, Queens. In times like these, when critical information is being shared primarily online and in English, street vendors continue to play an essential role in ensuring information reaches the most impacted communities https://t.co/l0I0H0HqBd",2020-04-11T15:18:26Z,Twitter Web App,2789,548,54366616,VendorPower,StreetVendorProject,9477,1738,11118,New York City,Membership-drive organization championing the rights of street vendors as small businesses to earn a living & contribute to NYC culture & life @urbanjustice,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AOC/status/1248998824938549249,Alexandria Ocasio-Cortez,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",https://t.co/1gpC8bdz39,FALSE,12821176,3523,24704,13282,34225,2010-04-28T22:38:40Z,TRUE,https://t.co/1gpC8bdz39,http://www.ocasiocortez.com,NA,https://pbs.twimg.com/profile_banners/138203134/1511815660,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,1
30354991,1463678574360203300,2021-11-25T01:19:00Z,KamalaHarris,"By delivering vaccines that are effective, safe, and free, our administration has worked to ensure Americans can be together again with their loved ones this Thanksgiving.",Sprout Social,171,NA,NA,NA,FALSE,FALSE,20826,2404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/KamalaHarris/status/1463678574360203269,Kamala Harris,"Washington, DC","Fighting for the people. Wife, Momala, Auntie. She/her. Official account is @VP.",https://t.co/uBcfgtTRsi,FALSE,19043562,732,26406,16164,363,2009-04-11T00:42:07Z,TRUE,https://t.co/uBcfgtTRsi,https://joebiden.com,NA,https://pbs.twimg.com/profile_banners/30354991/1626295504,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/1377062766314467332/2hyqngJz_normal.jpg,1
30354991,1463522924447555600,2021-11-24T15:00:30Z,KamalaHarris,"Today, we have effectively closed the gap in vaccination rates for Black and Brown adults. 

We must continue to focus on equity to build a path out of this pandemic.",Sprout Social,166,NA,NA,NA,FALSE,FALSE,21894,2476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/KamalaHarris/status/1463522924447555589,Kamala Harris,"Washington, DC","Fighting for the people. Wife, Momala, Auntie. She/her. Official account is @VP.",https://t.co/uBcfgtTRsi,FALSE,19043562,732,26406,16164,363,2009-04-11T00:42:07Z,TRUE,https://t.co/uBcfgtTRsi,https://joebiden.com,NA,https://pbs.twimg.com/profile_banners/30354991/1626295504,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/1377062766314467332/2hyqngJz_normal.jpg,1
